60548.0	26900.0	114097.0	31109.0	144786	16642	28192	390	20229	28192
8525.0	3329.0	89157.0	32496.0	9461	562	17624	27519	2819	144827
50822.0	38739.0	158142.0	14463.0	1352426	318472	21998	318472	1297	352717
909.0	20303.0	20567.0	2814.0	1091096	5222	843099	2297	296	11492
30548.0	71168.0	72939.0	8452.0	448378	7284	21928	10065	7461	9828
2362.0	15858.0	147899.0	14967.0	1346352	11492	19766	59956	296	64
55891.0	22827.0	51866.0	11788.0	1358834	12041	1339	12041	4988	1023
18856.0	56269.0	199493.0	9126.0	1049965	46717	165572	37337	229	13909
80377.0	62052.0	100079.0	50304.0	1047874	932	272660	100836	38	60
60713.0	152657.0	8885.0	1619.0	474212	815	67077	5222	762	576925
77875.0	166230.0	46602.0	12174.0	81458	11195	96674	365165	1609	699321
63451.0	6504.0	19507.0	63020.0	1362969	408290	390	116587	29175	297446
8996.0	3597.0	30608.0	7197.0	1338366	11138	10935	4432	1119	9822
172056.0	13772.0	3022.0	74525.0	1348265	9373	12971	93965	964	9373
21163.0	122084.0	74278.0	78515.0	1080591	5222	9822	192289	4988	10092
61011.0	9102.0	81688.0	62475.0	1361025	5222	1054116	49907	38	5222
9950.0	2803.0	50608.0	12905.0	1399294	11503	49881	49855	5583	15220
8495.0	181038.0	35707.0	4873.0	1336994	52270	90472	12968	8641	6345
128252.0	63758.0	20913.0	64268.0	1348750	4084	11931	195281	1856	135499
62933.0	33914.0	1562.0	44347.0	52141	174588	34452	782	1149	7324
12260.0	64343.0	88195.0	11590.0	31140	13909	29488	23245	50162	205570
15479.0	10994.0	76879.0	71196.0	147894	2297	29488	64	749	21948
71265.0	4906.0	81096.0	6191.0	146192	7284	7489	1009638	748	2297
47071.0	111671.0	52297.0	11040.0	155304	11196	1005775	23245	1119	475315
65777.0	12651.0	80266.0	63383.0	325471	11196	460451	49217	2324	475315
21487.0	93252.0	21828.0	145652.0	681413	5776	838	12029	133	9822
11355.0	177412.0	75225.0	15293.0	516678	2964	23558	55424	296	16436
46387.0	2503.0	9116.0	88756.0	1384680	64415	10936	9822	1522	3317
58785.0	140478.0	6891.0	17053.0	152811	7684	55693	7284	2355	204495
13637.0	109850.0	54708.0	4412.0	1356914	49218	501624	248258	2324	3093
100680.0	55736.0	71800.0	85544.0	200066	458282	821	1026	762	323632
86818.0	38213.0	61226.0	27434.0	631106	333122	63728	10007	296	4432
115868.0	46482.0	7908.0	59788.0	1358830	62732	3570	62732	988	60
7762.0	11921.0	35265.0	28911.0	1349646	184818	8491	619530	5054	8491
56896.0	132896.0	9615.0	14714.0	66190	13909	15282	13909	859	11138
28555.0	67237.0	9376.0	157453.0	1351681	10935	13074	288839	103	5222
38146.0	98969.0	81104.0	49241.0	1350271	7620	153007	566696	522	790218
239892.0	19727.0	54532.0	14779.0	1336571	562	3570	390	6	15889
158009.0	12227.0	76943.0	82521.0	1335742	37306	49881	25916	6230	2297
10401.0	31838.0	252924.0	17554.0	1344206	8449	5222	25610	102751	21948
108304.0	10081.0	169832.0	11550.0	1347669	296721	16642	165572	8632	2297
69173.0	2072.0	6919.0	154628.0	1358086	55693	161135	9134	638	62820
6692.0	158904.0	13774.0	134535.0	1344111	11138	60	562	81427	60
7276.0	21718.0	2457.0	81493.0	1397576	29488	2297	60	14989	515153
46099.0	170973.0	2498.0	99178.0	1149648	122134	7324	122134	732	122134
22002.0	57364.0	71730.0	43668.0	183349	2964	60	422890	105004	60
16785.0	94811.0	15990.0	55877.0	28777	83254	6951	21928	125	3317
9005.0	13770.0	76957.0	6149.0	983459	17722	157566	2964	408	2964
80550.0	47766.0	4878.0	87538.0	54124	20073	389	162194	6	556353
14247.0	292769.0	6948.0	12220.0	84738	16642	74563	16642	1588	13909
7063.0	1522.0	250249.0	15275.0	1349088	132015	5222	227104	1200	11195
53085.0	97170.0	72217.0	4435.0	1347547	19785	3043	20719	532	10936
25819.0	80286.0	58963.0	5352.0	73536	9373	299177	55831	748	530583
8682.0	11041.0	57615.0	89494.0	1114430	60	100836	25208	2007	149887
33426.0	93843.0	121844.0	12182.0	366095	23328	50773	86409	2165	93969
90404.0	51826.0	70023.0	15312.0	17154	60383	11492	30931	1976	10936
40884.0	106901.0	69235.0	90116.0	642783	16098	24290	17722	1609	32260
81632.0	35107.0	18539.0	91746.0	66727	7284	10094	7284	5171	962560
13685.0	175041.0	122440.0	24167.0	732229	47021	2297	781551	229	47021
108209.0	83337.0	21562.0	18849.0	523253	107059	20073	150797	2007	60
91092.0	51635.0	48477.0	130044.0	35028	2964	129180	11495	1338	4432
7971.0	29664.0	5506.0	142269.0	117281	29488	2297	4700	21584	10935
7154.0	18328.0	25672.0	131844.0	36343	162935	73923	12413	32710	13909
172208.0	33359.0	42517.0	14632.0	1350042	201373	431089	23245	4921	15396
92963.0	52890.0	75484.0	93545.0	126429	65847	52301	6951	1609	59497
13953.0	87470.0	20673.0	53174.0	782274	782	57344	11492	5995	7491
24285.0	41553.0	13501.0	76146.0	1369094	132792	409236	19766	583	12026
18079.0	23509.0	95367.0	38534.0	1371013	774138	311950	172006	6033	7284
11610.0	9037.0	8700.0	140936.0	28696	5834	331889	55941	583	429881
79505.0	2555.0	76864.0	51773.0	696634	17422	114777	3080	1978	11492
127635.0	27051.0	65526.0	652.0	1243179	162935	49881	32242	81	63554
21370.0	27383.0	38240.0	76832.0	217826	3104	7620	221118	762	1135996
20595.0	53889.0	29411.0	86289.0	1366748	64	28017	419431	40829	17624
56833.0	958.0	84574.0	81120.0	210022	380145	788	169366	3370	12552
28630.0	72128.0	30507.0	137595.0	1351413	9132	185139	5834	732	11195
6245.0	171590.0	7259.0	133520.0	1343081	277230	658402	69279	22895	11195
57455.0	34408.0	12975.0	62915.0	102147	562	726730	17624	357	17624
6445.0	97560.0	114927.0	91377.0	1069573	5222	4700	132895	82	5222
11290.0	5603.0	77580.0	76371.0	1373214	5834	110036	12968	964	9373
259196.0	14085.0	40172.0	10227.0	679331	5222	11285	406110	1200	5222
245711.0	11741.0	50353.0	23904.0	197961	4742	2964	47021	1390	7491
68424.0	24040.0	40366.0	12290.0	1378343	60	389750	360960	6	5222
29664.0	5506.0	142269.0	1444.0	117281	2297	4700	215849	1093	26986
48493.0	138443.0	71420.0	15747.0	1339482	9132	187156	57344	913	10051
25304.0	159046.0	23510.0	17586.0	832716	70557	390	191182	6	16436
28493.0	55112.0	9608.0	55073.0	932150	20073	562	20073	38	60
57047.0	3669.0	150098.0	14664.0	1361610	9822	6345	10936	728	44789
93018.0	2024.0	92292.0	134497.0	377704	134297	61768	205217	161	61768
57169.0	34434.0	12933.0	63542.0	1354620	562	726730	17624	357	17624
87016.0	89324.0	63603.0	83120.0	162565	3065	77080	463797	3192	68676
39715.0	10101.0	75267.0	82134.0	1345878	154703	20073	675	1650	60
161425.0	31720.0	27707.0	20272.0	1353685	848664	264745	313503	9562	15396
36314.0	101510.0	5347.0	51546.0	1366185	16535	25916	188615	1093	6345
64700.0	3253.0	38145.0	47275.0	1383152	78593	785	12479	2883	785
200938.0	37218.0	11760.0	17943.0	1351427	7489	17422	9822	229	4202
12922.0	56986.0	86917.0	12623.0	231765	117778	23245	324658	2324	117778
140614.0	46669.0	36480.0	63183.0	1348274	2964	562	389	79059	60
37116.0	9247.0	37440.0	14944.0	1398650	2297	7620	256173	762	44789
13772.0	3022.0	74525.0	5639.0	1348265	12971	93965	9640	937	50773
137813.0	8920.0	54118.0	74685.0	1350394	204936	2914	39966	15039	559563
28506.0	15658.0	106201.0	28513.0	83099	10065	9825	6732	26885	5222
151328.0	12313.0	69337.0	83062.0	1345346	149593	1237	495	3251	1237
177999.0	28079.0	43803.0	20179.0	188151	788	63728	88161	577	32679
28048.0	16654.0	105994.0	28356.0	82091	10065	9825	6732	982	5222
36788.0	54902.0	6903.0	77363.0	775496	352344	10100	1339	16009	81249
59175.0	13658.0	10550.0	78936.0	1350431	16091	64	21948	3981	5222
24843.0	91130.0	35960.0	12729.0	1370904	7620	88143	1027	13440	7620
65829.0	94652.0	29510.0	24217.0	1358667	28505	16710	6345	2751	78593
58215.0	183879.0	72330.0	10006.0	1339132	15257	38424	208594	3842	2297
105000.0	65963.0	11205.0	83464.0	1345916	7620	1447	9310	229	40395
112898.0	73691.0	72025.0	14214.0	1349929	11492	34452	4570	296	2297
41243.0	86591.0	41189.0	8127.0	89400	60	278622	408290	2819	236934
26652.0	74281.0	11965.0	59692.0	1219988	5222	11195	43893	59	11195
14373.0	16062.0	93335.0	61123.0	1368198	11195	29488	59204	64649	90445
11210.0	49124.0	8689.0	62535.0	1360408	158010	3570	19844	2913	60
56190.0	17334.0	7520.0	43650.0	1336446	391091	34208	20073	2801	60
60538.0	98924.0	162927.0	7624.0	1335781	4084	77037	1343	937	31915
16324.0	70497.0	85020.0	10985.0	1366574	46717	93831	47021	13549	396690
7955.0	73027.0	14067.0	64636.0	657432	403666	23245	784944	2948	50547
13390.0	203250.0	53308.0	10578.0	863213	7489	11195	33361	1119	7489
17210.0	10857.0	245788.0	27381.0	57454	5222	11195	7284	982	5222
7542.0	212153.0	51118.0	7894.0	1349100	60	7620	4084	931	4202
21747.0	8579.0	88566.0	61582.0	218255	393985	46717	18881	35488	13909
2555.0	76864.0	51773.0	2947.0	696634	114777	3080	19785	1149	2964
26040.0	90075.0	14179.0	40098.0	1347950	390	3570	154352	2520	60
82493.0	14806.0	60381.0	78196.0	385814	782	11492	376290	1742	31432
90328.0	61464.0	100558.0	68705.0	1341808	233046	3043	19766	1717	197816
6206.0	9272.0	81399.0	71796.0	1370325	7284	28193	54868	12367	9373
10376.0	18102.0	150565.0	20282.0	1365815	13909	11195	39004	15578	13909
7180.0	11784.0	60287.0	90745.0	1368502	11195	318043	24868	12417	55605
9328.0	13271.0	98326.0	13097.0	735392	5222	7620	322688	1200	5222
1878.0	9260.0	70933.0	87122.0	1368139	60	25208	562	1650	60
13575.0	14822.0	231747.0	73994.0	1124616	16436	15889	4432	5432	16436
14435.0	105006.0	21271.0	60704.0	1365195	11195	7284	12038	1008	1259
150594.0	96764.0	25447.0	58794.0	1336343	77037	270357	11195	120	119560
22412.0	68177.0	81753.0	9066.0	1369533	788	59657	1248	964	10936
184737.0	35601.0	42404.0	8969.0	1351821	50547	95627	11196	2948	23245
129134.0	19202.0	83652.0	40692.0	1350661	46717	70552	562	20229	60
33260.0	73401.0	8957.0	20231.0	96508	88143	7620	29488	1588	7620
2078.0	12981.0	163890.0	145727.0	160064	55605	974	55605	3336	189638
9469.0	76941.0	3981.0	60533.0	264254	34538	101844	48997	751	15220
146538.0	60419.0	18590.0	86942.0	170510	267100	280373	9822	1203	10021
84067.0	30022.0	63625.0	13748.0	1366971	43733	23245	108050	2948	46717
16950.0	76589.0	105088.0	41313.0	1356894	229285	562	38137	30338	409148
117059.0	45656.0	35894.0	41405.0	119623	229285	3570	62733	30338	409148
110773.0	10938.0	90739.0	66149.0	1351273	25610	102614	111235	72623	7620
65098.0	7205.0	117180.0	40302.0	1146765	28192	562	9884	39	3570
34282.0	91819.0	11723.0	85223.0	111321	33154	25206	372187	64639	34810
5519.0	78045.0	45932.0	17592.0	312093	25208	70540	38137	6	28304
33359.0	42517.0	14632.0	6057.0	1350042	431089	23245	49219	1539	29488
6710.0	23482.0	63374.0	3364.0	848916	93831	68490	38235	229	8572
8742.0	142151.0	59142.0	70507.0	346417	5222	7620	1038	10261	7620
86591.0	41189.0	8127.0	3344.0	89400	278622	408290	28192	23693	60
55666.0	77628.0	30849.0	75624.0	650035	13909	9310	2297	1032	32163
9785.0	8813.0	12971.0	56329.0	37273	60	25208	790593	39	3570
68015.0	102467.0	15021.0	153758.0	1062963	105035	2297	29488	2355	194881
20936.0	62637.0	73953.0	38298.0	1366375	16093	60	562	27267	60
10687.0	229263.0	10173.0	85538.0	37206	7491	11138	16436	408	267229
12368.0	8388.0	13827.0	159829.0	1339791	12004	9310	15889	20636	8595
21116.0	80567.0	43046.0	17027.0	1382085	39998	46677	9864	1200	46717
10924.0	182823.0	61226.0	72992.0	1261222	12004	5222	119428	6306	5222
15110.0	7387.0	203706.0	12876.0	293090	7491	467	259769	762	7491
40512.0	198756.0	2930.0	78474.0	904094	192787	46717	12971	83	78593
49609.0	64390.0	71858.0	85517.0	406013	29488	1048484	23245	2948	50547
12366.0	45108.0	39979.0	64056.0	1381624	11195	7284	12971	3453	48997
34135.0	74660.0	37241.0	132739.0	91671	34157	74619	151530	9001	49881
176106.0	26678.0	65288.0	5741.0	1352310	47981	49866	55835	728	47981
24021.0	14879.0	31660.0	26502.0	1361032	390	19844	360762	1984	60
130472.0	105356.0	15398.0	77575.0	1341218	46717	29487	431089	2324	29488
72028.0	16236.0	71760.0	27734.0	505518	3104	13909	9310	23369	4084
21718.0	2457.0	81493.0	8723.0	1397576	2297	60	149893	51515	9884
68177.0	81753.0	9066.0	2811.0	1369533	59657	1248	9640	1093	837
8662.0	21387.0	2674.0	90646.0	1397577	29488	2297	60	14989	9884
96764.0	25447.0	58794.0	2963.0	1336343	270357	11195	1206	11956	22371
958.0	84574.0	81120.0	6573.0	210022	788	169366	33707	1255	10936
144349.0	8775.0	105543.0	52911.0	1346825	34473	55605	119541	5560	279908
62081.0	3797.0	53307.0	17080.0	1347446	772210	19844	3570	6	51712
7681.0	51250.0	93970.0	87250.0	557658	28304	2964	9828	1093	2964
62188.0	3967.0	52544.0	17780.0	1347440	772210	19844	3570	6	51712
9042.0	9778.0	162267.0	7989.0	553012	2440	12042	63554	1976	65304
220051.0	34637.0	16336.0	55723.0	1340931	12968	10936	94835	24793	669600
6961.0	9353.0	69605.0	63387.0	1358241	390	272660	3570	63005	70545
55031.0	16679.0	43354.0	16269.0	297567	17624	154352	390	6	51712
53560.0	6528.0	14057.0	84098.0	1373595	169268	167059	169268	15903	1067746
79808.0	52112.0	10544.0	77861.0	1361604	420	437	10107	12294	150407
93998.0	107998.0	37349.0	37712.0	1350850	16093	589240	800941	30593	16093
53393.0	18613.0	44533.0	22540.0	1351785	20073	154352	390	6	4084
20312.0	104365.0	125560.0	57793.0	1347530	7620	9822	9832	762	980
34408.0	12975.0	62915.0	7072.0	102147	726730	17624	3570	1762	60
13605.0	60755.0	24924.0	44722.0	1347496	390	843232	390	84323	70545
27162.0	19100.0	48895.0	75589.0	416168	10936	10100	214695	92	19766
7268.0	11231.0	91537.0	52667.0	495576	390	221436	412641	22445	60
11921.0	35265.0	28911.0	10188.0	1349646	8491	619530	50547	849	759
39208.0	148925.0	18699.0	64262.0	1291766	10936	782	20719	4899	12971
26352.0	17727.0	52418.0	100238.0	1366923	4084	5222	31763	27675	6705
170973.0	2498.0	99178.0	9904.0	1149648	7324	122134	7324	12213	150407
52371.0	190020.0	16307.0	64893.0	406665	34538	10936	20719	4899	12971
21744.0	32471.0	81212.0	94104.0	1361183	112006	5776	29826	747	9373
37136.0	49076.0	5957.0	69735.0	1383989	705316	70567	25208	38	60
10081.0	169832.0	11550.0	10463.0	1347669	16642	165572	86326	229	16642
17323.0	11217.0	139825.0	20688.0	1368361	12552	740049	12968	296	9751
80589.0	70972.0	70426.0	97819.0	1345601	132792	60383	9373	732	55937
42934.0	42360.0	11291.0	71433.0	1358228	297446	169304	16503	2007	60
11784.0	60287.0	90745.0	4917.0	1368502	318043	24868	124179	5560	33177
146823.0	5963.0	86827.0	93396.0	1337947	9822	9132	7324	105352	12971
146464.0	20448.0	58792.0	95604.0	1346155	2627	11195	24868	12417	33177
87540.0	95097.0	127427.0	7831.0	5672	60	20073	434673	6	12004
75425.0	11785.0	136701.0	85897.0	89756	184471	357211	34197	5531	82504
13062.0	95489.0	149336.0	34096.0	1348209	9310	32679	650983	3216	9310
55534.0	40499.0	66772.0	9627.0	1382224	682221	9822	48997	1255	51070
76501.0	8356.0	79967.0	11620.0	40531	881062	157565	4084	2355	28304
4906.0	81096.0	6191.0	12255.0	146192	7489	1009638	7489	229	46717
65731.0	65186.0	123204.0	45619.0	1347946	7284	70560	390	2520	60
96021.0	9115.0	52094.0	83924.0	1320924	58275	41354	78534	1251	569
13599.0	109928.0	27927.0	30903.0	282160	34750	9813	84899	982	1349
70497.0	85020.0	10985.0	6311.0	1366574	93831	47021	135499	39669	47021
72217.0	119480.0	3457.0	51938.0	1353754	27519	381387	29494	1191	60
56973.0	88508.0	156585.0	28928.0	1212306	64788	416099	15282	28037	4202
7364.0	9773.0	11959.0	153597.0	1349281	9822	21539	9822	310	16091
131771.0	6316.0	8902.0	15693.0	441664	11195	796302	2297	28037	9310
24068.0	112420.0	17691.0	17501.0	1360870	7324	4933	7284	2830	689972
24270.0	157229.0	105675.0	46363.0	476142	58078	824	42586	48	13915
15253.0	28788.0	15241.0	27118.0	26225	23001	5834	21657	1647	23001
10493.0	34730.0	27730.0	18509.0	1265906	28017	29137	28017	6	11195
8352.0	254626.0	5086.0	15253.0	383914	51712	11195	206367	931	4084
59160.0	35809.0	84864.0	17916.0	1366575	7489	83648	47021	13549	47021
41030.0	14820.0	201275.0	24966.0	571400	404828	110808	15889	728	401732
21387.0	2674.0	90646.0	2570.0	1397577	2297	60	149893	988	287347
87679.0	77356.0	92813.0	15563.0	1352690	50236	445984	15282	4702	31244
67337.0	104507.0	30387.0	17165.0	1360400	319221	389	202290	6	11195
8113.0	235623.0	27812.0	10307.0	1350892	39814	1011459	2964	443	7620
7387.0	203706.0	12876.0	3620.0	293090	467	259769	7620	749	490110
11561.0	25061.0	65864.0	94193.0	849452	50547	422197	90450	2948	11195
92367.0	23809.0	36629.0	18629.0	1353517	297446	3570	28192	6	64
167653.0	8205.0	77027.0	89133.0	912989	29254	60	1243	40829	1243
4817.0	6152.0	6639.0	70265.0	703603	67574	10935	61879	16278	72887
57771.0	20878.0	129523.0	26934.0	1361345	109983	226798	337761	762	9822
76516.0	142654.0	8118.0	16741.0	1341548	42496	1036711	267100	522	463340
1522.0	250249.0	15275.0	11556.0	1349088	5222	227104	12004	1119	64
66855.0	26469.0	87871.0	62529.0	1355385	23558	7620	23558	408	11195
11231.0	91537.0	52667.0	2418.0	495576	221436	412641	224457	6	740370
93061.0	99956.0	50415.0	94250.0	1340846	34538	194934	132792	4702	111049
118774.0	65392.0	87164.0	13171.0	1349475	2964	11699	88359	7208	2297
3597.0	30608.0	7197.0	14398.0	1338366	10935	4432	11195	982	23245
8579.0	88566.0	61582.0	7242.0	218255	46717	18881	354885	1390	157566
24769.0	40230.0	174796.0	6833.0	363558	83053	55364	6696	3223	78534
20796.0	118414.0	52095.0	7760.0	217998	46717	331854	779597	229	46717
162077.0	107095.0	9944.0	51758.0	1340543	60	562	60	844	1197
9892.0	24639.0	78573.0	69753.0	1371854	33373	24139	6292	1709	5222
69741.0	23355.0	65320.0	75185.0	1360379	38137	390	453638	2751	60
47271.0	29849.0	60022.0	94503.0	1362133	54377	54548	156218	5434	54545
12036.0	90602.0	94117.0	7535.0	1366107	64	979524	203978	60209	12971
22799.0	53661.0	20479.0	69598.0	1384818	65674	20073	25208	10704	388
14531.0	87416.0	168098.0	26067.0	101238	11195	29488	122374	5182	29488
60520.0	74844.0	7674.0	19446.0	1343346	29487	14769	134317	2948	313503
66267.0	82338.0	7956.0	15851.0	712047	117994	393527	28304	229	192122
68700.0	10505.0	6253.0	66801.0	69074	260200	39814	8449	749	391964
52868.0	165478.0	24426.0	48364.0	35770	229285	562	291755	2819	60
4517.0	81886.0	14207.0	69364.0	1363667	562	156097	19844	988	60
56743.0	62005.0	1552.0	113133.0	185914	38942	11760	31034	6	32679
10835.0	45157.0	1137.0	21348.0	201238	12968	11492	663522	1149	47021
8813.0	12971.0	56329.0	5466.0	37273	25208	790593	390	357	55599
12531.0	160178.0	67800.0	1501.0	82995	7491	5222	93344	10984	5222
146689.0	33761.0	42557.0	62198.0	1012374	5222	2427	49881	242	9822
55165.0	53537.0	25046.0	52817.0	601271	15220	90014	32255	532	9822
21668.0	136825.0	56269.0	10519.0	1363040	7620	9822	5325	3445	12971
87687.0	2581.0	38353.0	59851.0	1369638	11492	158809	63728	20350	918735
26900.0	114097.0	31109.0	16991.0	144786	28192	390	202290	2819	562
5531.0	17823.0	70245.0	98428.0	21136	3042	607228	859680	5065	183075
62328.0	18847.0	76371.0	80233.0	915285	60	61080	153581	39	60
59427.0	89023.0	29882.0	55106.0	1360297	60	17620	19844	39	60
11821.0	97585.0	54121.0	5126.0	1069604	390	25208	215260	6	709508
9247.0	37440.0	14944.0	10439.0	1398650	7620	256173	7620	4478	2297
2803.0	50608.0	12905.0	15917.0	1399294	49881	49855	55839	1522	1041862
72916.0	163286.0	5031.0	77530.0	80426	4202	156182	4202	1588	66623
40363.0	172908.0	88648.0	24617.0	1338659	15396	23245	29487	2324	29488
11146.0	14131.0	80149.0	17497.0	1136920	2964	29488	200890	2948	23245
55454.0	24239.0	6025.0	155522.0	100769	931	61080	25208	3813	60
5278.0	7400.0	52959.0	23506.0	1282239	7284	10936	17202	1202	7284
42170.0	49842.0	5935.0	91223.0	1217271	78593	114777	6345	83	7284
77401.0	20544.0	155609.0	64255.0	1159692	20073	154352	28017	39	60
9729.0	35669.0	6195.0	120208.0	1379372	60	633606	135174	15435	38137
19598.0	9053.0	87066.0	77007.0	1366464	4432	9822	57509	634	134808
21320.0	98081.0	33892.0	51467.0	528577	7489	7620	10935	9428	102614
147915.0	15725.0	103983.0	62596.0	306560	18423	39814	15889	3981	504684
25238.0	79714.0	72703.0	20444.0	1365698	7284	34538	51444	5734	7284
133642.0	74993.0	55481.0	20965.0	301830	64	108226	655593	844	64
1191.0	40060.0	49971.0	96722.0	209715	782	2964	6345	3453	9822
3669.0	150098.0	14664.0	11953.0	1361610	6345	10936	7284	4478	4202
62052.0	100079.0	50304.0	17851.0	1047874	272660	100836	389	6	16436
80385.0	62414.0	99591.0	68245.0	1342887	932	2234	100836	38	16436
79769.0	137500.0	10569.0	94601.0	68794	60	562	60	522	9822
85020.0	10985.0	6311.0	4344.0	1366574	47021	135499	396690	4702	46717
35809.0	84864.0	17916.0	3856.0	1366575	83648	47021	135499	4702	46717
65609.0	26157.0	54764.0	85890.0	481652	357284	4200	130576	16162	4202
164547.0	150430.0	9047.0	17259.0	59836	18567	15282	46717	2561	7620
81753.0	9066.0	2811.0	6617.0	1369533	1248	9640	10936	83	150407
10505.0	6253.0	66801.0	3013.0	69074	39814	8449	7491	39196	251604
13470.0	79007.0	58292.0	23670.0	1335689	25208	3570	422890	522	21987
14617.0	73992.0	15059.0	88390.0	855673	196185	19683	534904	16007	450593
94682.0	24415.0	5281.0	163854.0	182430	17722	219703	17690	64138	25368
8658.0	52663.0	2461.0	22262.0	1414215	15554	260038	33767	1296	11492
7205.0	117180.0	40302.0	8779.0	1146765	562	9884	390	357	60
8776.0	84958.0	36564.0	67950.0	557885	4432	4700	4432	6	4689
77628.0	30849.0	75624.0	8506.0	650035	9310	2297	10326	3216	207705
