36017.0	15977.0	298154.0	907977.0	8653.0	1339160	11182	11195	32163	11195	229	32163
29432.0	53767.0	337953.0	780350.0	6167.0	1349203	11195	7284	16091	190552	1390	190552
7387.0	203706.0	12876.0	3620.0	935698.0	293090	467	259769	7620	7491	49011	7491
20331.0	68453.0	9331.0	10160.0	822547.0	1365691	5222	9822	7620	5222	6	7620
140551.0	24922.0	187051.0	812079.0	16278.0	366385	157565	2297	4432	2297	101145	2297
18600.0	207089.0	767426.0	11146.0	13669.0	280069	5222	4202	9310	4202	1588	23558
116984.0	47897.0	137978.0	762595.0	14717.0	1350290	3080	372187	3073	11492	762	4202
7206.0	291094.0	5964.0	940621.0	22088.0	1338093	11492	321274	11492	17487	982	60
141550.0	16227.0	95652.0	824715.0	11227.0	1375268	608644	22673	654533	17689	844	4432
1884.0	88145.0	918604.0	7312.0	10222.0	1355911	12971	124454	696595	11492	296	8595
160180.0	4800.0	107518.0	992610.0	5920.0	6627	924	9132	12027	318926	26363	10936
106641.0	89095.0	9560.0	1015366.0	10308.0	940026	16642	40854	16090	2297	1664	2297
7357.0	98410.0	324457.0	9979.0	831915.0	29802	1016	33581	15499	28304	408	17487
11960.0	82205.0	10667.0	825346.0	11821.0	1342453	7620	21948	2297	11195	408	11195
218459.0	6614.0	773891.0	7817.0	9400.0	72941	9751	4202	15889	4202	931	2297
289323.0	85023.0	52452.0	741962.0	51730.0	24244	208139	17702	12968	208139	1609	774138
144802.0	17156.0	79895.0	919529.0	8389.0	1248896	4432	4084	4432	60	310	11195
83201.0	396564.0	5495.0	756884.0	20838.0	715727	23558	7284	21539	7284	408	23558
14290.0	245369.0	9263.0	1002418.0	5877.0	1338084	47981	9310	16642	11195	1664	9310
50974.0	168131.0	28440.0	896240.0	20432.0	260375	5222	920153	5222	273902	296	21948
123385.0	19582.0	112839.0	991279.0	12219.0	1340817	719816	4432	11195	7620	443	60
10895.0	9674.0	256254.0	50051.0	785261.0	1377045	280373	2297	8595	2297	19982	2297
247737.0	23684.0	9170.0	922894.0	9728.0	264566	11138	280373	11138	4202	1113	9310
110058.0	11276.0	5978.0	18684.0	823566.0	521287	1138087	776408	16642	479982	1390	47021
106886.0	7673.0	910256.0	11542.0	13162.0	1027130	2297	32163	207705	9310	229	9310
87511.0	64521.0	340887.0	756127.0	20416.0	392691	77335	25517	12952	11492	728	64
75624.0	8506.0	910028.0	10982.0	13332.0	650035	10326	32163	207705	9310	229	9310
15546.0	87479.0	120237.0	949347.0	55619.0	47753	7284	11195	15050	7284	1768	10936
151659.0	10550.0	197422.0	816689.0	37456.0	145096	51712	2964	3104	2297	63734	7489
24674.0	66863.0	119330.0	67447.0	843316.0	785554	5222	9822	12971	31384	1522	7489
88665.0	245922.0	1972.0	10669.0	777687.0	1370772	2426	240058	108937	4432	522	280373
10181.0	247642.0	48259.0	46228.0	925438.0	57326	13909	32679	694649	32679	7623	199737
114097.0	31109.0	16991.0	84919.0	852610.0	144786	390	202290	28192	562	2948	108057
55290.0	1053597.0	36447.0	13970.0	13311.0	1361350	67706	1343	129098	7284	1119	64
74719.0	53088.0	54583.0	276738.0	800673.0	37752	203883	6732	160310	160329	8939	8595
25304.0	159046.0	23510.0	17586.0	948630.0	832716	70557	390	191182	60	1643	59236
123886.0	311238.0	741579.0	6399.0	38269.0	1349719	21657	34538	21657	333823	5065	21657
7517.0	7917.0	913286.0	27536.0	14771.0	1357067	7489	28304	7489	449093	6	60
93843.0	121844.0	12182.0	162797.0	788242.0	366095	50773	86409	21657	93969	2165	11492
7743.0	96102.0	93053.0	860938.0	55155.0	395361	1040831	7489	318048	11195	310	7489
126076.0	23334.0	8447.0	5339.0	914494.0	1335441	303086	336302	28017	221333	2007	67610
174796.0	6833.0	85302.0	840749.0	14095.0	363558	6696	32237	78534	10051	1327	69432
75272.0	89196.0	898087.0	49277.0	12605.0	1365207	16091	32163	1133198	157565	1609	11195
122822.0	16758.0	247663.0	49737.0	786482.0	88051	17702	55941	17702	512193	1770	12029
5764.0	70378.0	18554.0	176973.0	851035.0	345061	33153	6951	901096	55693	1770	10936
85023.0	52452.0	741962.0	51730.0	3083.0	24244	17702	12968	208139	16098	77413	6345
24128.0	97766.0	25543.0	813648.0	13541.0	84085	9822	7620	5222	9822	2849	9822
28506.0	15658.0	106201.0	28513.0	949250.0	83099	10065	9825	6732	268859	522	11138
34093.0	122127.0	11818.0	729232.0	63932.0	1452314	2964	60	309081	15889	6	11138
107273.0	56714.0	10149.0	1029827.0	12222.0	1352302	47981	119538	11195	7284	931	11195
70882.0	7791.0	91704.0	171635.0	841470.0	1353699	19785	273018	106579	273018	4701	10936
4906.0	81096.0	6191.0	12255.0	942237.0	146192	7489	1009638	7489	2297	4671	7284
154497.0	84811.0	110272.0	138412.0	785586.0	100366	24288	2964	195197	69420	19256	48997
42753.0	14648.0	1056374.0	22520.0	22454.0	91125	13798	9822	93287	20831	762	7489
72891.0	70330.0	24697.0	220332.0	860399.0	51515	34452	774138	47021	69741	4702	11926
57364.0	71730.0	43668.0	935060.0	18165.0	183349	60	422890	1050042	60	1149	838
104526.0	329403.0	725937.0	7919.0	49118.0	1352519	811	161303	811	161303	11407	161303
163968.0	16668.0	756552.0	7067.0	18055.0	1452146	4202	2297	9310	4202	931	60
10637.0	34082.0	145683.0	724915.0	56392.0	1335531	260003	2964	2297	11138	1119	2297
180638.0	55090.0	9613.0	192804.0	840391.0	1335329	7284	19766	1348	1349	634	6594
47976.0	192610.0	990711.0	33780.0	7734.0	1339615	50722	17202	4084	262864	522	12004
4172.0	119953.0	825053.0	8143.0	10379.0	1375469	7284	23558	11492	23558	97952	43674
86962.0	127932.0	32725.0	58531.0	913717.0	73205	55937	126048	9822	678907	42	16098
11475.0	14032.0	78631.0	12367.0	834459.0	1460546	2297	3104	9310	15889	229	275629
28958.0	16522.0	170336.0	134203.0	819293.0	161146	38942	64	7620	636985	762	4689
72128.0	30507.0	137595.0	896282.0	55815.0	1351413	185139	5834	7324	11195	38	60
167173.0	131254.0	3312.0	805606.0	28373.0	1349483	51712	16093	48997	10936	1390	16093
3314.0	15780.0	146626.0	108776.0	844919.0	1376325	10117	744637	33703	148172	1768	33767
166861.0	11331.0	47758.0	15019.0	1033638.0	45766	815	28193	1025	167235	1008	19787
144349.0	8775.0	105543.0	52911.0	945861.0	1346825	34473	55605	119541	55605	27990	7620
92886.0	144281.0	770401.0	9933.0	9067.0	1349573	660497	3570	160055	2297	2830	157926
8164.0	26869.0	67453.0	8653.0	851983.0	149929	190552	13909	11195	64	1113	23558
146569.0	31750.0	89716.0	84006.0	922624.0	29453	78478	11495	50778	160331	15108	252834
93885.0	60079.0	140560.0	765529.0	27896.0	248695	11195	5222	314949	5222	982	5222
15239.0	12270.0	23438.0	143683.0	935397.0	127956	127380	69275	10006	56081	16172	9822
291094.0	5964.0	940621.0	22088.0	7868.0	1338093	321274	11492	17487	9822	6	7620
142787.0	24973.0	109040.0	55514.0	788919.0	29992	139533	9822	7491	387140	9860	139533
20796.0	118414.0	52095.0	7760.0	943669.0	217998	46717	331854	779597	2297	4671	6345
11099.0	22129.0	49111.0	1050101.0	13857.0	351168	7284	11195	761	11195	931	2297
2771.0	35567.0	48569.0	14611.0	1045116.0	332249	20073	38137	633606	20073	6	32163
14918.0	969670.0	18681.0	10698.0	10455.0	1413285	395433	169281	395433	16642	8632	4084
23684.0	9170.0	922894.0	9728.0	6332.0	264566	280373	11138	4202	11138	931	15889
26447.0	7983.0	8012.0	763580.0	26401.0	1349646	65	50547	420	12552	849	29111
17625.0	250840.0	87211.0	86298.0	840157.0	279640	17184	134404	5222	261204	762	36766
24527.0	2800.0	167522.0	906624.0	12539.0	283858	606991	83229	428	786	728	16436
27954.0	124304.0	11138.0	791117.0	43819.0	669686	11138	16098	11498	11492	111158	85366
95884.0	37055.0	329440.0	11193.0	796413.0	1341775	3104	142566	31710	3104	859	31710
244571.0	11465.0	10294.0	981656.0	19728.0	416130	84899	50838	12004	84899	522	7491
149863.0	966306.0	28258.0	20899.0	3788.0	1363525	197577	56815	152682	5222	2830	361475
63254.0	119357.0	978734.0	7022.0	15270.0	1345118	11195	7284	8449	23558	19055	64
40879.0	42687.0	26600.0	959846.0	51025.0	964173	1592	1591	32163	67077	1010	2964
53767.0	337953.0	780350.0	6167.0	10981.0	1349203	7284	16091	190552	13909	19055	7284
62535.0	25369.0	128522.0	768949.0	30954.0	1360408	29137	60	2297	16090	229	58155
36503.0	955678.0	25784.0	10510.0	15426.0	1375824	12952	47021	109436	46717	1643	11138
10650.0	76965.0	154583.0	11265.0	794564.0	1350132	86326	7489	280373	318	748	44789
142511.0	2565.0	327451.0	10153.0	797837.0	28820	128265	17720	60383	51712	296	5324
124796.0	24108.0	122452.0	987752.0	21633.0	304324	77542	32679	7620	216840	762	694649
105823.0	65276.0	1050738.0	5319.0	58518.0	1339620	28193	110036	2421	110036	4045	34452
7917.0	913286.0	27536.0	14771.0	7480.0	1357067	28304	7489	449093	64	6	4432
11331.0	47758.0	15019.0	1033638.0	4827.0	45766	28193	1025	167235	10086	1978	1053276
11876.0	47129.0	3347.0	1328.0	1049151.0	1369406	307615	6345	12029	34538	5990	16091
20878.0	129523.0	26934.0	892385.0	55544.0	1361345	226798	337761	7620	9822	83	19766
125578.0	34872.0	51599.0	31364.0	1032712.0	10387	7491	32163	18082	32163	844	12004
1375.0	29715.0	157447.0	200825.0	839149.0	18911	11492	404828	260718	11492	3376	663522
58244.0	184283.0	15041.0	115310.0	920735.0	144331	44550	7620	9310	21948	931	61002
8271.0	57594.0	53574.0	219248.0	846174.0	1037744	4432	60	389	675	14988	478389
176106.0	26678.0	65288.0	5741.0	951752.0	1352310	47981	49866	55835	7284	4798	238309
1664.0	794602.0	10401.0	26453.0	20399.0	5412	23245	23235	106222	12968	728	29488
31598.0	249361.0	16646.0	783050.0	7869.0	40468	7491	32679	4202	7620	1119	8595
140125.0	19363.0	5416.0	192231.0	926579.0	23387	11892	5222	9822	389438	5072	10936
6688.0	7499.0	7043.0	63391.0	1062371.0	1345561	13909	7284	13909	7284	408	4432
207515.0	225768.0	742498.0	35367.0	24294.0	30364	194090	351644	19766	406739	1976	1245
63243.0	104079.0	85605.0	7788.0	929248.0	295293	60484	30934	7907	325559	3093	64219
16668.0	756552.0	7067.0	18055.0	7693.0	1452146	2297	9310	4202	9310	6	38137
48289.0	134697.0	25715.0	794809.0	20897.0	106317	203510	55941	1248	977822	23758	9373
61921.0	21389.0	794887.0	5799.0	39254.0	651415	207183	54785	1072068	562	15470	60
9279.0	7065.0	84798.0	6961.0	927203.0	666722	7284	16091	7284	11195	728	13909
84958.0	36564.0	67950.0	75210.0	870717.0	557885	4700	4432	64	4689	81955	54273
55090.0	9613.0	192804.0	840391.0	8165.0	1335329	19766	1348	1349	6346	659	9373
170259.0	99635.0	6922.0	982001.0	27778.0	1337546	50547	59204	23245	108067	64772	46717
120580.0	155086.0	46431.0	960238.0	9658.0	156038	21657	202730	260387	21657	124	21657
4028.0	156566.0	15463.0	961812.0	51836.0	1347175	25334	33160	5222	4202	37944	2297
32645.0	90049.0	101843.0	984941.0	21090.0	26538	89236	65694	1008	5222	16007	135499
304380.0	41552.0	139841.0	773818.0	25621.0	1336916	48529	442155	1134579	48529	2524	48529
8548.0	340331.0	5495.0	762982.0	31694.0	327115	62528	8595	4084	7284	859	16091
276614.0	21208.0	774084.0	8124.0	63339.0	410563	23558	31710	46717	7284	10911	2297
30344.0	12033.0	60902.0	170524.0	858680.0	1358775	16145	39966	156065	39966	16113	39966
38639.0	7068.0	1018576.0	57634.0	10983.0	1373166	287867	90762	10100	114777	1093	774138
74298.0	92360.0	172132.0	838247.0	18995.0	1353029	10106	21928	19766	186153	728	16642
9668.0	55205.0	979035.0	7926.0	55651.0	1383901	86410	111014	5324	9123	5608	2297
32471.0	81212.0	94104.0	120355.0	833800.0	1361183	5776	29826	7479	9373	11200	821
75225.0	15293.0	156058.0	13959.0	795545.0	516678	55424	2964	16436	11195	229	17702
7673.0	910256.0	11542.0	13162.0	13968.0	1027130	32163	207705	9310	2297	931	64
260470.0	886457.0	33566.0	5000.0	6981.0	401679	114781	489317	420	11492	296	23558
8506.0	910028.0	10982.0	13332.0	13830.0	650035	32163	207705	9310	2297	931	64
71453.0	13009.0	76747.0	983919.0	10755.0	457573	194790	70573	434673	70567	6	267100
17736.0	65628.0	145812.0	896293.0	57716.0	1362054	255160	669299	101985	37431	56	60
14397.0	136945.0	117332.0	1012349.0	7153.0	1335730	5222	4202	5222	221125	522	12004
161076.0	19803.0	56941.0	2044.0	1050900.0	1335699	47021	169366	49832	297623	633	13909
132749.0	123465.0	35444.0	879748.0	63220.0	570857	2964	142566	15889	2964	443	32679
9940.0	15602.0	47461.0	265643.0	800022.0	1348593	10936	114777	86481	10936	3171	65261
25893.0	84240.0	153336.0	863866.0	9824.0	32010	34590	13721	56447	17202	982	46717
47729.0	94452.0	28609.0	70111.0	1042101.0	217737	18567	47021	10091	2031	77413	13909
175524.0	1173.0	772522.0	823.0	30633.0	1351656	19766	11492	19766	16098	1976	16098
138114.0	97667.0	7280.0	162024.0	865816.0	1241202	67160	88165	1343	67160	134	62528
37055.0	329440.0	11193.0	796413.0	7879.0	1341775	142566	31710	3104	8595	3171	3104
10569.0	94601.0	157417.0	770215.0	22719.0	68794	60	5222	9822	10099	522	11195
12740.0	87084.0	14202.0	9311.0	1119284.0	1348667	5222	1011459	4432	5222	15789	124356
93648.0	119930.0	142829.0	76579.0	854892.0	1337305	782	3073	255549	44266	78	774138
16051.0	27446.0	75119.0	1029774.0	10861.0	1365533	46717	23558	4084	7284	5615	13909
1359.0	41127.0	93040.0	904047.0	60697.0	348124	10936	378908	538576	562036	420	315676
27385.0	66852.0	8412.0	108854.0	945114.0	140754	64788	116071	13909	11195	11954	11195
186504.0	12937.0	8951.0	899235.0	72501.0	76808	215260	3570	60	5222	2984	5222
7481.0	892944.0	4592.0	51954.0	22981.0	1027129	64389	9310	4202	9310	20636	11138
85857.0	5389.0	1015004.0	4613.0	26292.0	194089	10094	6834	35362	10094	296	5222
13405.0	151963.0	19752.0	11176.0	1097309.0	1268894	16436	23558	7284	2297	2830	4432
21921.0	3275.0	153140.0	7388.0	851213.0	23008	5222	9822	190568	971108	728	5222
137391.0	114721.0	57792.0	788540.0	21165.0	40270	12040	16476	90472	16476	95165	19783
212717.0	14237.0	8686.0	94866.0	867510.0	42466	361234	4202	7489	11195	844	4202
103372.0	13447.0	123141.0	13888.0	793063.0	259502	10107	24064	67160	1339	982	7491
66900.0	74806.0	198101.0	789711.0	67601.0	1357915	13111	10110	41423	7717	66861	4540
23848.0	73502.0	134039.0	750694.0	59791.0	79641	7620	2964	54868	2964	762	162780
13479.0	15745.0	1050163.0	16143.0	56418.0	627443	9310	29488	9310	32163	1588	32163
10790.0	68357.0	11465.0	25426.0	1079518.0	88596	119428	8977	20522	5222	982	28504
9982.0	947633.0	40691.0	6078.0	25538.0	1365141	15889	32799	15889	747423	1588	2964
19863.0	124163.0	9158.0	728201.0	69880.0	838296	4432	9822	7284	3104	5171	1003546
10550.0	197422.0	816689.0	37456.0	17015.0	145096	2964	3104	2297	637341	748	138863
97159.0	119208.0	15712.0	29885.0	1022304.0	1341100	46717	384870	29488	16436	4671	2297
182043.0	15986.0	184231.0	62006.0	805795.0	1348475	32679	7489	32679	13909	3267	23558
140471.0	26840.0	52621.0	120767.0	944237.0	380901	971108	2297	198963	2297	121	23558
153011.0	83811.0	112746.0	831097.0	22399.0	517780	24630	17689	480157	232968	5593	82379
241858.0	30425.0	744665.0	22291.0	51206.0	1245468	5222	7620	2964	562	41943	60
34082.0	145683.0	724915.0	56392.0	14310.0	1335531	2964	2297	11138	11195	229	32163
910256.0	11542.0	13162.0	13968.0	4019.0	1027130	207705	9310	2297	9310	6	10326
336319.0	158168.0	730118.0	48998.0	12096.0	269159	195281	86231	47021	195281	4702	195281
37900.0	4164.0	124762.0	92494.0	936769.0	1358073	55693	247930	10936	49877	532	10936
78326.0	92904.0	947953.0	58850.0	27211.0	1355427	6384	59189	288839	22715	982	7620
249767.0	17116.0	153340.0	798294.0	65893.0	1343462	782	17720	11492	782	1149	782
150708.0	19864.0	52477.0	723872.0	74588.0	56872	7620	12004	7491	11138	762	28304
158241.0	59968.0	101843.0	18791.0	862224.0	1353078	7284	17202	6333	122945	728	624509
92874.0	68242.0	10154.0	1105538.0	14968.0	735980	48876	34538	781540	20667	1609	47021
167613.0	10406.0	226536.0	723981.0	72086.0	1007309	16098	782	16098	782	1609	782
302401.0	36471.0	83837.0	53086.0	808436.0	199634	11492	11498	11492	11498	1149	157928
84811.0	110272.0	138412.0	785586.0	16833.0	100366	2964	195197	69420	192564	4899	57197
16785.0	94811.0	15990.0	55877.0	969724.0	28777	83254	6951	21928	1259	331	49870
8231.0	19055.0	826187.0	6264.0	13574.0	1524678	8595	11195	21948	9310	1588	8595
33867.0	12089.0	270302.0	903498.0	63694.0	1343503	7284	9822	2297	425489	15756	2297
6179.0	142309.0	22239.0	786585.0	63425.0	1423780	11492	34452	110033	11492	11003	782
145213.0	82414.0	250609.0	784815.0	27320.0	79290	136269	67461	50651	56577	982	5222
7499.0	7043.0	63391.0	1062371.0	9498.0	1345561	7284	13909	7284	4084	443	12004
77643.0	121424.0	9755.0	982455.0	4595.0	10163	4084	246673	4084	8595	1149	34538
101420.0	165971.0	10362.0	781084.0	70703.0	628709	13909	52774	11195	13909	110248	13909
21389.0	794887.0	5799.0	39254.0	9108.0	651415	54785	1072068	562	154703	6	7620
8303.0	122873.0	1087758.0	14410.0	15546.0	1348527	11195	64	11195	7284	1390	7284
22335.0	97712.0	101437.0	919482.0	7845.0	1370919	48997	7512	782	51403	6	7620
7467.0	163064.0	163147.0	940113.0	15685.0	734023	64	164515	974747	268905	2830	9751
42946.0	99840.0	939893.0	10452.0	7100.0	1393808	7491	11138	142566	60	1113	64389
93010.0	40161.0	1053041.0	29534.0	22303.0	1350635	420	298957	437	90014	133	9822
68068.0	9249.0	110252.0	135027.0	875616.0	61210	59274	19701	161652	7620	98	153134
253936.0	9418.0	774086.0	60574.0	26107.0	1335500	60	28304	23558	60	8489	62528
6663.0	31460.0	83721.0	880151.0	56288.0	145961	57344	9373	10080	34538	5260	819
12655.0	70291.0	13756.0	17989.0	933687.0	1123607	169281	47014	16642	11138	522	280373
11640.0	4857.0	156467.0	38984.0	1069216.0	486231	11138	7620	1037	172848	762	20073
13174.0	51077.0	7511.0	8135.0	6241.0	1621288	32679	7284	23558	7284	2355	7284
57138.0	105405.0	82308.0	17235.0	857089.0	256402	88820	6345	16093	29488	1588	10932
81096.0	6191.0	12255.0	942237.0	19170.0	146192	1009638	7489	2297	46717	728	2297
6529.0	87945.0	36461.0	10629.0	1015737.0	1366844	7620	5222	8795	243214	762	16091
56714.0	10149.0	1029827.0	12222.0	19512.0	1352302	119538	11195	7284	9310	1119	46717
9013.0	14088.0	50807.0	962278.0	22366.0	1400570	1343	59504	525	221753	102	9822
93192.0	42309.0	107841.0	941950.0	2878.0	1361315	10936	63728	10021	10936	77413	17202
84602.0	1796.0	84601.0	1799.0	1002352.0	23033	782	6339	782	6339	78	903875
13472.0	771150.0	25448.0	8080.0	6444.0	891037	2297	190547	660497	44789	6252	46717
21208.0	774084.0	8124.0	63339.0	9991.0	410563	31710	46717	7284	109115	229	280373
935402.0	13069.0	6822.0	7428.0	21092.0	566363	86326	28304	7284	114777	78	7284
125141.0	15877.0	228409.0	804507.0	13249.0	256203	58589	106139	47021	34748	728	11195
15312.0	29598.0	128203.0	15040.0	799562.0	17154	19766	10936	12968	11492	1296	782
189136.0	8794.0	10057.0	949396.0	9495.0	1365824	7284	16091	44789	4202	4671	7284
3549.0	1797.0	27002.0	7200.0	802803.0	1338366	5222	7620	4432	11195	982	2297
175041.0	122440.0	24167.0	27363.0	944778.0	732229	2297	781551	2297	47021	10820	31034
7493.0	1631.0	85398.0	61688.0	1030464.0	215254	60	83869	200081	70567	6	296290
78527.0	59243.0	58369.0	27893.0	1024760.0	1349223	17722	11492	17722	11492	1772	73804
208666.0	3275.0	18138.0	16923.0	1009420.0	322074	3104	32163	558596	1013225	749	4132
23144.0	42685.0	168636.0	881902.0	74567.0	307335	5222	7489	155761	5222	6	119428
14287.0	249834.0	904104.0	24190.0	13711.0	1352910	9822	23558	160666	23558	44909	32163
8826.0	68141.0	133657.0	907579.0	36163.0	982565	7620	5222	7620	89470	1113	11492
17156.0	79895.0	919529.0	8389.0	24502.0	1248896	4084	4432	60	3104	1119	4432
55165.0	53537.0	25046.0	52817.0	960740.0	601271	15220	90014	32255	5325	982	345138
187858.0	83755.0	903403.0	53686.0	18485.0	5369	19766	372187	64008	331889	4899	163672
13074.0	111449.0	9545.0	8556.0	849452.0	1348051	280373	64	25610	280373	728	28304
38934.0	159147.0	62818.0	954005.0	28524.0	1336320	182362	285752	1343	182362	1311	5776
34872.0	51599.0	31364.0	1032712.0	14486.0	10387	32163	18082	32163	8449	1200	8449
119930.0	142829.0	76579.0	854892.0	8678.0	1337305	3073	255549	44266	782	77413	782
73712.0	30676.0	1381.0	1091158.0	6941.0	19216	257962	462939	10821	761	65	761
73323.0	16267.0	19972.0	14891.0	979353.0	26583	3080	437	833	7284	4798	55720
100616.0	97490.0	59246.0	36218.0	949898.0	1187185	7620	11138	138863	267100	2194	689973
203706.0	12876.0	3620.0	935698.0	27691.0	293090	259769	7620	7491	490110	749	496422
21583.0	158726.0	844916.0	19640.0	8135.0	1408913	13909	162356	2631	48529	1119	46717
130208.0	24025.0	6861.0	1124523.0	8200.0	1340974	192122	4084	7284	4084	1609	4084
78171.0	38413.0	82668.0	785232.0	86457.0	89072	11492	23558	217586	23558	1093	9822
9382.0	218270.0	37413.0	6078.0	1021633.0	1345127	7489	7284	32237	2297	310	7284
88170.0	50278.0	117153.0	156005.0	845991.0	1348174	11492	58952	11492	1042276	1149	66962
12937.0	8951.0	899235.0	72501.0	9566.0	76808	3570	60	5222	29841	522	7620
15745.0	1050163.0	16143.0	56418.0	9182.0	627443	29488	9310	32163	15889	3216	29488
185577.0	44839.0	4435.0	794846.0	14520.0	618931	2297	7620	783	7620	229	2964
145683.0	724915.0	56392.0	14310.0	7943.0	1335531	2297	11138	11195	2297	3216	2297
756552.0	7067.0	18055.0	7693.0	15336.0	1452146	9310	4202	9310	60	3813	28017
