91270.0	69574.0	43470	77335	9328	68481
17639.0	2456.0	1049101	782	1976	34538
4520.0	6259.0	1371918	215849	14966	363775
41640.0	71337.0	1350431	36284	4702	16091
7814.0	116384.0	1348280	38424	1119	280373
82483.0	72793.0	200494	1344	75290	20521
87957.0	14107.0	1352620	68706	59014	36280
13302.0	14446.0	77457	60	1588	309081
40884.0	106901.0	642783	16098	2429	17722
21744.0	48950.0	213403	2297	6	390
35111.0	28107.0	636642	9822	1149	7324
12023.0	19598.0	1366464	61002	443	9822
14383.0	12279.0	796164	4432	6	7284
20091.0	14144.0	1365639	31710	1113	4432
13307.0	4338.0	81914	229008	5593	10936
34948.0	75670.0	344285	1605	163	33479
77159.0	69788.0	1347197	329955	5072	5834
10156.0	66906.0	1353844	61767	16497	157539
13497.0	163633.0	1335111	33707	9346	9373
18891.0	11983.0	1366594	13909	1113	4432
96400.0	60258.0	886430	57992	13029	106818
3695.0	6699.0	1343346	117778	10806	347582
60378.0	13447.0	1335967	788	195	20719
14368.0	8664.0	681790	15396	29414	29488
3900.0	58643.0	1043646	72887	12803	59197
104125.0	62805.0	343200	261126	897	334754
16633.0	5980.0	1336046	20719	5227	80851
52481.0	16889.0	219009	151083	6586	55937
91931.0	14007.0	473479	16091	83	407
6229.0	9987.0	914431	278849	748	7284
97238.0	46157.0	1347375	17624	124	25208
8415.0	25238.0	1365698	11195	728	34538
49633.0	11941.0	1361868	37296	1009	34538
47046.0	12656.0	1347910	331295	13385	274829
157096.0	9419.0	1339419	16436	2324	450885
7929.0	3984.0	509829	112006	6	100836
151375.0	10767.0	272341	19995	749	5222
100680.0	55736.0	200066	458282	82	1026
8355.0	7734.0	1370641	3104	4671	47021
65731.0	65186.0	1347946	7284	7056	390
86136.0	64414.0	656317	15220	1724	106447
6356.0	10089.0	363382	252604	96434	5222
7281.0	6787.0	7509	11492	48716	34034
14590.0	7599.0	1369070	51712	3171	32679
67884.0	71703.0	37210	52602	1510	56865
23732.0	53144.0	531780	6493	79	10936
67237.0	9376.0	1351681	13074	28883	1032
15357.0	153464.0	1335615	15889	728	11492
4006.0	16285.0	151212	50722	1093	12971
70998.0	70234.0	1347479	12004	16229	16895
21256.0	13601.0	1365641	31710	1113	4432
139667.0	3296.0	410158	197796	93260	27007
19363.0	5416.0	23387	5222	982	389438
80589.0	70972.0	1345601	132792	6038	9373
12267.0	6405.0	1369376	10935	1979	162780
10681.0	161227.0	1337686	46717	2948	50547
26890.0	30373.0	1364387	84329	762	280373
114989.0	51735.0	1337148	595987	7679	22715
12682.0	150586.0	761350	782	1093	21928
12917.0	149415.0	1338829	2297	982	737822
10142.0	17881.0	1366850	7489	982	7489
107929.0	10106.0	1348774	47021	4750	148172
11758.0	56896.0	66190	9310	1390	15282
50614.0	105767.0	1344460	95399	5054	23558
427.0	8499.0	1373750	51827	290	141894
5909.0	63842.0	1359207	51444	8816	9373
11849.0	68192.0	104199	17689	634	86333
128670.0	22056.0	46685	490838	760	114781
5315.0	151427.0	426742	782	1093	21928
14183.0	11077.0	150812	7284	31195	47596
6424.0	150613.0	1342613	50236	4973	27971
57466.0	20596.0	63234	74619	307	25533
90764.0	24295.0	10946	590025	43478	310074
162017.0	5132.0	1340317	59762	34751	56294
152621.0	9444.0	118797	3061	10185	17689
18186.0	6798.0	1358228	184471	56	297446
2632.0	22789.0	1347015	782	1093	9373
62477.0	6575.0	87253	46717	11607	276892
16345.0	59936.0	487193	4202	3981	7414
5469.0	10621.0	1372016	114687	81	3317
106045.0	5461.0	11657	131703	8816	73624
158448.0	3398.0	1188	48529	3317	393130
44615.0	25856.0	1355573	29488	5054	23245
3427.0	9874.0	1372292	132895	21584	10935
124403.0	21251.0	676996	590934	1093	133555
92671.0	16107.0	989083	562	6	11138
42351.0	71853.0	14837	2421	5072	21928
7530.0	17057.0	1367597	23558	4671	4202
16911.0	145335.0	17059	5222	1119	1043153
6050.0	23651.0	1367031	29487	4156	23245
10009.0	153392.0	1343567	809268	2830	757494
1250.0	11092.0	1372223	2905	9567	95676
18914.0	47317.0	94950	20073	15470	60
100842.0	2689.0	1352475	60	29745	59197
24745.0	8682.0	1114430	3104	6	100836
6505.0	159016.0	1336213	5222	762	482
8508.0	155971.0	89516	66648	11942	56783
2507.0	65098.0	1146765	60	2819	562
14139.0	7155.0	13708	23558	1119	318043
142565.0	25741.0	1013322	1052513	728	7924
15505.0	7180.0	1368502	23558	1119	318043
28719.0	2541.0	687272	459331	12294	311950
24025.0	6861.0	1340974	4084	728	4084
21275.0	12670.0	697848	23245	11777	29487
12143.0	11194.0	1367783	7620	1113	9395
9346.0	15265.0	31400	5222	762	4432
9840.0	6206.0	1370325	2297	728	28193
12804.0	15298.0	588743	892634	728	7324
80391.0	74169.0	1345721	34156	2192	31394
14983.0	5298.0	1001991	2421	5107	203978
8344.0	65912.0	1352856	5222	762	1237
8921.0	8093.0	439540	109115	748	9822
126357.0	21768.0	50777	47021	25683	321960
7679.0	11201.0	1371655	12968	5144	50722
54332.0	7633.0	1362516	101866	8724	1213
10223.0	56974.0	354372	5222	470	162781
92186.0	69255.0	924648	48881	6038	48881
5215.0	60621.0	408129	19034	6504	390943
14943.0	17943.0	1366311	7620	1113	309081
66375.0	8898.0	1354972	50788	9047	17690
143655.0	18656.0	44436	16079	296	339988
20667.0	13205.0	214417	1113998	1119	47981
9902.0	13574.0	1367841	11498	1202	261901
10281.0	66223.0	500765	277062	41	67150
160180.0	4800.0	6627	924	913	12027
86927.0	69619.0	914628	34452	40991	34452
29129.0	7001.0	423803	106671	15040	106671
11099.0	22129.0	351168	7284	1119	761
39406.0	77969.0	584408	16093	15470	390
5507.0	156698.0	419027	28193	9398	265483
151643.0	9220.0	637016	64637	39895	54868
94198.0	14590.0	1351927	5834	5807	7284
10370.0	154269.0	1337227	540290	5072	80851
36492.0	12021.0	162233	180315	296	3104
3293.0	162397.0	1336442	572305	1296	8078
34969.0	73950.0	1350985	2964	307	203978
78599.0	33639.0	396011	54391	1390	52774
49516.0	15729.0	1337829	182636	964	182636
17205.0	9109.0	824432	7284	6	11138
150415.0	7763.0	1343147	48779	8816	73804
11300.0	60800.0	464119	93287	720	27155
4699.0	11056.0	1371788	956318	1376	4540
46701.0	108474.0	89462	182790	1718	307674
58435.0	7069.0	67365	2964	2071	9828
6808.0	17484.0	1367733	15889	229	7489
43294.0	10984.0	42058	243451	5889	34750
10134.0	113328.0	1348763	32163	296	76646
11776.0	9460.0	1368897	7489	6	11138
41340.0	4655.0	283858	25506	78	606991
7238.0	35480.0	98627	4084	28037	311324
69440.0	71849.0	1347440	60	15470	562
13011.0	110107.0	41902	16642	4671	11931
99967.0	8660.0	23583	29629	12362	410562
48979.0	108403.0	27494	12968	982	11492
28254.0	138201.0	262971	9822	762	80107
3539.0	12572.0	769791	437	3370	27155
15538.0	7310.0	1368874	16093	2948	808220
128603.0	28972.0	1345518	338552	2312	100760
98206.0	53436.0	1105757	17129	4934	5222
153629.0	7317.0	1343143	64668	87818	389094
60132.0	7595.0	962023	86481	2153	9822
157703.0	11841.0	1159475	32716	12294	66638
84162.0	60914.0	735371	153609	15498	77539
162841.0	7184.0	80149	983777	1119	7284
154339.0	953.0	448554	340446	4702	321960
84874.0	60262.0	858873	153609	15498	77539
47494.0	105000.0	1345916	783	762	1447
51224.0	119197.0	1341068	2084	3376	663522
45884.0	11749.0	1190523	20073	6	4432
99459.0	5533.0	622477	301127	1093	509600
142544.0	23545.0	1337577	2297	97952	29488
3503.0	4339.0	1375039	6345	242	3956
11926.0	60665.0	1354834	16895	1433	196654
6631.0	62254.0	1356896	4700	6	4700
30018.0	23993.0	36741	31764	522	32679
42233.0	72415.0	306287	88166	26071	85220
50249.0	13716.0	32075	39966	6372	9822
39752.0	22245.0	983674	168951	1008	55937
100344.0	16493.0	65988	11492	3376	51067
14048.0	15774.0	41424	892634	931	11138
96986.0	11935.0	701	459171	6	4432
5823.0	24743.0	1366397	132792	1296	11492
66458.0	56668.0	1348773	4084	163	69770
7887.0	27878.0	1365774	2297	728	59904
62419.0	7484.0	1359194	65385	22454	51069
15347.0	9299.0	1368277	22985	3171	16642
8673.0	111305.0	1350152	8595	4671	342317
57016.0	19527.0	327187	788	8641	89275
68051.0	1982.0	1358431	60383	20397	63554
73881.0	67625.0	35724	121855	6	675
66225.0	3117.0	43376	121758	1032	120855
8003.0	115358.0	492379	2297	1390	66913
35096.0	74429.0	303430	64	11957	551
2633.0	11384.0	1371757	11195	21879	13909
30607.0	20792.0	223027	243	1119	598911
9511.0	5178.0	1355647	51826	412	293984
1491.0	12766.0	310502	33373	3710	6293
10958.0	8950.0	180654	16642	229	29488
13020.0	24621.0	287426	64	97952	781911
69317.0	1307.0	1355818	200230	1093	215849
7154.0	18328.0	36343	162935	7392	12413
90063.0	74762.0	53267	2966	3756	9310
40016.0	71683.0	1350261	7620	1240	54340
4929.0	56981.0	1361128	55388	2700	819
5949.0	11871.0	1370154	11492	1009	19766
59113.0	13510.0	1355847	405290	5628	158810
2480.0	5153.0	1282296	95675	290	41421
52649.0	106623.0	1343475	16091	1119	25610
9873.0	25063.0	225020	7620	522	23558
13479.0	15745.0	627443	9310	2948	9310
15746.0	6313.0	1339331	11138	229	62528
10862.0	12623.0	474015	7491	762	467
66675.0	8894.0	107432	1040	67	1206
110938.0	4089.0	1349637	45996	11092	45996
146081.0	19058.0	236886	71421	9631	257267
29424.0	19962.0	1365110	219556	15556	219556
13481.0	12049.0	1368313	716628	69529	435531
6339.0	26663.0	1366675	86326	229	365872
125578.0	34872.0	10387	7491	3216	18082
146398.0	15316.0	31436	9123	728	11195
62112.0	18068.0	1104053	38078	253	120220
37978.0	109127.0	1347562	127030	964	7620
53457.0	12410.0	43972	7620	5630	28878
10684.0	69828.0	72668	89469	6646	12027
12731.0	10528.0	1368587	7284	1643	9310
148802.0	9102.0	1343384	3992	21460	117441
87574.0	69331.0	1336332	2964	1772	32679
58254.0	9169.0	1359716	19766	7853	183267
16608.0	4741.0	1369737	13909	3216	29488
11942.0	12771.0	21881	10547	5827	41695
2659.0	25058.0	1367263	11492	134	11492
6629.0	24027.0	1341633	49881	937	9822
105823.0	65276.0	1339620	28193	11003	2421
2438.0	15281.0	1361646	21990	522	12004
10766.0	24373.0	418489	192822	1119	5222
139953.0	24996.0	51660	828	15360	1662
72826.0	76516.0	1341548	267100	4249	1036711
149945.0	6857.0	72708	11492	4988	11492
6981.0	4618.0	1352750	34157	6278	774138
5221.0	18861.0	1347697	1028	762	9310
97866.0	67496.0	1097574	159231	9218	31160
153869.0	3752.0	1346301	490838	1978	16710
16034.0	16543.0	1345286	16503	2801	675
141586.0	22027.0	285595	16093	1093	62820
61633.0	14973.0	1353116	29492	2355	3104
74322.0	48182.0	1348468	21948	2520	272660
99167.0	78332.0	1335905	28559	3763	37644
11530.0	9735.0	101152	28304	6	11138
8163.0	8942.0	1371835	4084	229	188241
127099.0	39570.0	271903	420054	70730	62729
2997.0	1058.0	1379303	3712	6664	9813
8348.0	111407.0	177606	51712	408	311755
7443.0	9751.0	11849	422197	10806	23245
2994.0	1140.0	948292	3712	6664	9813
47221.0	25653.0	1355094	182055	15264	685232
87515.0	26647.0	1351828	50547	3113	347583
9321.0	167306.0	571864	83582	25265	11492
7384.0	3361.0	1352585	12004	6	154352
156328.0	9830.0	1340064	15220	35684	513209
66566.0	70956.0	1345524	60	38	390
3555.0	4192.0	1375724	782	1976	10936
1578.0	50136.0	563140	562	39	20073
9754.0	27449.0	1026333	16091	229	4432
153910.0	12893.0	1336976	11138	2561	11138
59856.0	71628.0	13734	134808	41	344146
151915.0	12689.0	1340646	78455	4899	17720
5531.0	17823.0	21136	3042	60722	859680
57140.0	8286.0	1348480	132792	1646	10936
11177.0	58646.0	1357679	79278	15470	28017
53611.0	112827.0	1342804	15396	3216	165006
9477.0	9009.0	1371554	4202	310	2297
25131.0	121920.0	1342211	7620	982	12968
34175.0	78327.0	1110020	31710	6	20073
44957.0	14898.0	17119	794	709	794
4470.0	15530.0	101764	180994	420	11138
173626.0	1642.0	45271	58494	66352	11492
13286.0	10635.0	1172046	76158	19054	46717
27287.0	9592.0	175136	29488	56	705316
42914.0	71092.0	506445	280373	14989	31791
122571.0	25161.0	1347559	127030	982	7620
28319.0	9252.0	1365869	1113998	229	32679
91351.0	77221.0	292886	4540	1768	3956
39485.0	19729.0	738205	793	762	9310
3999.0	167242.0	1115908	23558	33476	280373
141721.0	19629.0	1343095	12253	93996	296159
21163.0	122084.0	1080591	5222	982	192289
52248.0	21008.0	363693	2431	985	429330
5895.0	11061.0	1371567	11492	86518	376859
65738.0	14210.0	235150	1023	1008	3065
2385.0	10784.0	94596	49881	2334	7324
5587.0	138356.0	594775	1243	8386	1243
146589.0	14947.0	970487	10936	308	10936
9596.0	11754.0	1373600	622281	55792	351466
16188.0	10911.0	84324	7284	6	11138
5372.0	51029.0	1362969	154352	11658	408290
59021.0	110899.0	1336568	562	38140	28017
94207.0	27761.0	988895	92751	42361	80704
66701.0	8670.0	1355561	34991	637	547156
10412.0	168927.0	1335057	49807	3628	31710
99315.0	65473.0	968371	23558	304	12971
9866.0	7125.0	1375828	56939	242	54868
145738.0	25909.0	1340426	22922	57994	397491
145942.0	25813.0	1340427	22922	57994	397491
2072.0	6919.0	1358086	161135	913	6383
91069.0	20404.0	980716	10935	12803	215849
17483.0	3188.0	1370236	10936	78154	12971
38888.0	15398.0	1364833	164085	3317	158034
54389.0	16459.0	1359051	4933	12280	49244
12362.0	11831.0	1370537	197304	229	31710
7106.0	16350.0	665796	6375	12280	49244
131046.0	26987.0	380871	15220	982	7620
152362.0	18347.0	1341796	259589	11200	7491
29919.0	19431.0	1347966	390	988	1243
19584.0	7887.0	53627	3104	28037	160079
15262.0	62804.0	20688	27519	5531	390
12605.0	156269.0	333523	52774	2749	47021
105826.0	7487.0	288777	113214	6642	89487
88067.0	63831.0	1023186	451536	21396	585247
43836.0	106851.0	60186	55605	728	156166
7364.0	9773.0	1349281	9822	2153	9822
141874.0	27775.0	1336874	26181	98113	556911
138640.0	20130.0	73271	407	18294	286884
10948.0	62704.0	1354768	2297	2830	15050
21300.0	2980.0	71370	17702	1093	138770
3601.0	14794.0	902457	162780	14966	363775
9810.0	18903.0	698012	2297	4671	31710
71325.0	49007.0	964345	28017	3724	17620
68498.0	4914.0	361588	181287	1093	509600
49854.0	64216.0	278254	9822	3729	3042
87696.0	55509.0	1342951	4133	17589	9310
5932.0	69024.0	1355328	287145	6749	453460
25875.0	8598.0	295203	31710	19054	15889
29113.0	5396.0	1208365	459331	12294	34538
116584.0	3530.0	506983	151078	7380	1251
167653.0	8205.0	912989	29254	6	1243
9247.0	6247.0	540254	23558	28037	23558
39715.0	10101.0	1345878	154703	2007	675
1510.0	7112.0	1337964	12968	87394	17202
27731.0	9299.0	530835	50547	1539	23245
15558.0	11952.0	1367571	60	931	62528
9051.0	148126.0	704523	60	19256	834980
66124.0	6551.0	1355564	403696	210	280691
54007.0	9289.0	981447	10935	12749	4700
44046.0	75016.0	65417	149196	982	13780
60136.0	61681.0	1348749	64	11200	128856
27973.0	32514.0	1364385	84329	762	280373
63489.0	16752.0	1355445	83007	24737	91384
7966.0	67412.0	197154	10935	470	215849
7637.0	152700.0	368846	2297	728	162143
46278.0	13661.0	133731	20522	149	227642
5076.0	8650.0	1368008	77037	4899	34538
142442.0	21466.0	1342773	753520	6	2297
52860.0	11270.0	1361181	112006	2982	10111
101388.0	10108.0	444202	7284	11477	32242
107601.0	8854.0	702310	242840	15039	23008
13043.0	112749.0	896802	16642	4671	11931
142725.0	19399.0	68319	123561	260	11195
11880.0	148131.0	1343243	14389	92	65598
23988.0	16167.0	574149	2964	931	5222
46057.0	13533.0	1363106	50721	78	50721
114414.0	49610.0	1341261	9751	120	360341
136868.0	27279.0	1341148	3065	982	7620
11038.0	21605.0	332008	158809	18433	5834
87121.0	69158.0	1345741	229417	2700	821
113662.0	9193.0	765671	280373	1390	2297
5117.0	11654.0	1371746	142566	1119	142109
10382.0	160190.0	19931	60	762	454
3117.0	2477.0	43376	10326	12085	10326
10297.0	61727.0	315785	467	4057	197796
7887.0	786.0	53627	280373	16007	135499
87448.0	69325.0	1345744	229417	2700	821
59553.0	10596.0	1346362	3570	6	5222
89982.0	77756.0	17192	438605	10626	163120
2930.0	6570.0	528735	34452	11003	547156
145363.0	16553.0	1344139	160029	3171	62528
108403.0	3079.0	27494	9828	1149	12971
21596.0	7280.0	1367750	11498	6849	64788
143692.0	17020.0	1344640	1633	49562	162012
87616.0	72010.0	1344636	1633	6288	162012
10681.0	57036.0	1360018	223082	7679	34452
133630.0	28684.0	1344071	243073	982	5222
37705.0	34530.0	285474	18277	522	11195
60130.0	13321.0	469461	562	15532	562
146963.0	19097.0	1339688	782	42462	33802
15421.0	11176.0	216459	7491	522	76703
15960.0	22198.0	1365863	8449	1113	16436
154333.0	11240.0	89687	5833	12909	54588
8305.0	9686.0	1371472	34927	19757	69420
9966.0	19262.0	10728	7620	522	29488
148991.0	21799.0	1339431	1063786	91	64415
159471.0	10289.0	1336250	47021	732	23041
14202.0	9311.0	1348667	4432	522	157893
7306.0	11952.0	1371449	424620	12294	33802
6643.0	32125.0	1365892	182318	1149	10936
13524.0	49289.0	1363108	50721	2267	320215
144405.0	27371.0	610978	9822	11722	7489
13753.0	9735.0	16016	159802	30919	55366
71487.0	1013.0	1357952	119428	21753	315339
149021.0	16496.0	1339667	62309	728	21928
141333.0	26646.0	59938	55693	77413	209994
10858.0	62359.0	320926	6635	11478	1251
93423.0	62801.0	719027	490838	28101	70083
159859.0	4149.0	1342443	19979	36448	1447
12215.0	6306.0	947178	38137	11200	84899
1716.0	15238.0	1371889	5834	82	91595
94682.0	24415.0	182430	17722	21970	17690
8539.0	163440.0	84535	7620	522	7491
83257.0	81227.0	1341151	1049	4019	33565
7468.0	10771.0	1372056	10936	83	10936
138990.0	25643.0	78987	244699	1149	183433
14818.0	12994.0	640262	11195	2948	50547
80377.0	62052.0	1047874	932	27266	100836
8554.0	15102.0	1368907	697008	19528	267887
17364.0	12922.0	231765	23245	11777	23245
50905.0	32872.0	1353162	47021	4671	60
14012.0	7412.0	1369405	7324	6230	37306
6892.0	11333.0	1257271	10936	83	10936
100649.0	71419.0	1336642	1131546	6870	147001
1398.0	159962.0	1190074	6345	331	5834
154751.0	19249.0	1268964	12961	17565	42237
114309.0	50887.0	1340539	60	12095	2297
6408.0	128766.0	95634	319767	39	60
11843.0	9516.0	1369404	7324	6230	37306
89498.0	77907.0	108901	166752	46601	182942
10567.0	7850.0	5135	47021	6849	64788
160333.0	5068.0	1342273	4084	1390	4084
17479.0	58759.0	153454	782	56037	55833
97338.0	17145.0	1350679	2297	9427	2447
17805.0	5436.0	720885	28304	6	633606
86705.0	80080.0	764920	65867	64625	56521
1985.0	18351.0	1046391	28304	12417	24868
49224.0	14170.0	988438	38137	1984	60
16493.0	35098.0	369850	60	89263	16436
5685.0	8211.0	1368927	5242	4986	64415
30535.0	19216.0	1361608	33147	50481	20715
148069.0	15856.0	1337127	7284	3093	169366
4073.0	23411.0	244648	242752	78	17202
47907.0	20800.0	380730	9123	26256	151062
7775.0	16085.0	13976	641084	38402	34538
13917.0	62532.0	126960	1633	163	162012
94510.0	68047.0	278026	48779	10626	7717
2219.0	144595.0	21237	17449	1295	836
9513.0	14926.0	1370228	196185	1970	243373
10565.0	19729.0	509039	23558	1390	11932
149449.0	20785.0	1336935	60	408	60
96280.0	72580.0	1340754	70007	5965	10006
6866.0	59442.0	62041	7479	48078	12968
912.0	9647.0	887529	10935	21584	10935
15892.0	12217.0	1368306	76158	3171	157565
44314.0	13681.0	1364812	7770	6930	788
65215.0	13546.0	1356963	170152	844	60
57420.0	4517.0	1363667	1239	56	156097
77063.0	76860.0	89486	7284	751	3317
6460.0	159371.0	1341019	7620	522	58896
80385.0	62414.0	1342887	932	223	100836
7107.0	13491.0	1335500	39814	1200	60
3079.0	907.0	27494	11492	1297	10065
157874.0	4912.0	267846	33162	1149	197816
1592.0	16068.0	899924	33373	3710	834980
6807.0	26193.0	1350604	84899	6	9310
80824.0	70460.0	184856	142146	6275	557
19823.0	64713.0	728807	47021	44942	47021
22412.0	12547.0	68842	33014	728	2297
137936.0	19263.0	429014	49915	1113	29488
22047.0	122079.0	1347454	7620	982	881762
25183.0	54198.0	1357637	192289	48078	29554
152871.0	20293.0	1341333	17202	28447	12968
4193.0	159883.0	548241	64	1119	13875
60924.0	8606.0	161470	11934	522	598911
166946.0	3763.0	1335957	9822	5583	34538
3698.0	160480.0	78078	7516	40	307615
1642.0	2611.0	45271	663522	1149	77037
8576.0	8556.0	396351	924	2192	151333
1878.0	9260.0	1368139	60	2520	562
15449.0	14836.0	1343783	110163	5593	78593
21914.0	59379.0	391983	32679	762	14083
117365.0	4173.0	1349262	9822	1093	1339
7862.0	13068.0	1301977	48643	1093	34538
77496.0	69526.0	40591	164438	133	33016
9501.0	13125.0	1368709	11492	634	122945
16495.0	7622.0	1331545	5851	1603	11492
21346.0	45922.0	61421	753140	638	7620
14740.0	13154.0	293510	17487	634	122945
43127.0	19465.0	303076	407	6355	28193
68670.0	17121.0	1353066	48997	2336	132792
3802.0	8086.0	1359590	61080	93	705316
10469.0	111992.0	1339991	9310	13886	7491
114397.0	65564.0	1335892	219530	3628	1339
31516.0	34894.0	120976	965132	1093	303294
2771.0	35567.0	332249	20073	3813	633606
123709.0	8367.0	622015	29294	9383	41695
35340.0	76774.0	1351905	32679	8648	12968
72891.0	70330.0	51515	34452	77413	47021
63782.0	1638.0	332703	20073	67	137140
5250.0	13636.0	43940	48997	695	17202
5502.0	8877.0	1374790	924	2192	151333
8137.0	11187.0	1371529	11138	6	16090
30621.0	20615.0	1364828	1243	6	689973
14250.0	62706.0	81802	17689	15620	416
26509.0	8559.0	1366776	12004	1390	7489
117701.0	1901.0	108801	307250	91701	27155
8642.0	12923.0	1348338	15396	2324	347582
